Time,memory
2023-03-22 19:20:00,185188352.0
2023-03-22 19:21:00,185090048.0
2023-03-22 19:22:00,185024512.0
2023-03-22 19:23:00,185044992.0
2023-03-22 19:24:00,185131008.0
2023-03-22 19:25:00,185380864.0
2023-03-22 19:26:00,185643008.0
2023-03-22 19:27:00,185647104.0
2023-03-22 19:28:00,185458688.0
2023-03-22 19:29:00,185462784.0
2023-03-22 19:30:00,185352192.0
2023-03-22 19:31:00,185438208.0
2023-03-22 19:32:00,185131008.0
2023-03-22 19:33:00,185262080.0
2023-03-22 19:34:00,185352192.0
2023-03-22 19:35:00,185626624.0
2023-03-22 19:36:00,185769984.0
2023-03-22 19:37:00,186109952.0
2023-03-22 19:38:00,186183680.0
2023-03-22 19:39:00,186269696.0
2023-03-22 19:40:00,185774080.0
2023-03-22 19:41:00,185704448.0
2023-03-22 19:42:00,185798656.0
2023-03-22 19:43:00,185720832.0
2023-03-22 19:44:00,185565184.0
2023-03-22 19:45:00,185577472.0
2023-03-22 19:46:00,185958400.0
2023-03-22 19:47:00,186740736.0
2023-03-22 19:48:00,186920960.0
2023-03-22 19:49:00,187031552.0
2023-03-22 19:50:00,185925632.0
2023-03-22 19:51:00,185942016.0
2023-03-22 19:52:00,185942016.0
2023-03-22 19:53:00,186060800.0
2023-03-22 19:54:00,185929728.0
2023-03-22 19:55:00,186236928.0
2023-03-22 19:56:00,185856000.0
2023-03-22 19:57:00,185704448.0
2023-03-22 19:58:00,185704448.0
2023-03-22 19:59:00,185659392.0
2023-03-22 20:00:00,185659392.0
2023-03-22 20:01:00,185692160.0
