Time,memory
2023-03-20 19:57:00,593125376.0
2023-03-20 19:58:00,593387520.0
2023-03-20 19:59:00,593833984.0
2023-03-20 20:00:00,593031168.0
2023-03-20 20:01:00,593293312.0
2023-03-20 20:02:00,593973248.0
2023-03-20 20:03:00,594620416.0
2023-03-20 20:04:00,594747392.0
2023-03-20 20:05:00,595197952.0
2023-03-20 20:06:00,595230720.0
2023-03-20 20:07:00,595439616.0
2023-03-20 20:08:00,595558400.0
2023-03-20 20:09:00,595849216.0
2023-03-20 20:10:00,595869696.0
2023-03-20 20:11:00,500850688.0
2023-03-20 20:12:00,412205056.0
2023-03-20 20:13:00,412192768.0
2023-03-20 20:14:00,306888704.0
2023-03-20 20:15:00,307277824.0
2023-03-20 20:16:00,306102272.0
2023-03-20 20:17:00,212062208.0
2023-03-20 20:18:00,209272832.0
2023-03-20 20:19:00,209285120.0
2023-03-20 20:20:00,307077120.0
2023-03-20 20:21:00,305795072.0
2023-03-20 20:22:00,405676032.0
2023-03-20 20:23:00,408756224.0
2023-03-20 20:24:00,497950720.0
2023-03-20 20:25:00,597209088.0
2023-03-20 20:26:00,594595840.0
2023-03-20 20:27:00,595976192.0
2023-03-20 20:28:00,594092032.0
2023-03-20 20:29:00,593182720.0
2023-03-20 20:30:00,594636800.0
2023-03-20 20:31:00,595156992.0
2023-03-20 20:32:00,596045824.0
2023-03-20 20:33:00,596680704.0
2023-03-20 20:34:00,596602880.0
2023-03-20 20:35:00,597098496.0
2023-03-20 20:36:00,597712896.0
2023-03-20 20:37:00,597622784.0
2023-03-20 20:38:00,597610496.0
2023-03-20 20:39:00,597684224.0
2023-03-20 20:40:00,501370880.0
2023-03-20 20:41:00,500731904.0
2023-03-20 20:42:00,501002240.0
2023-03-20 20:43:00,406466560.0
2023-03-20 20:44:00,407412736.0
2023-03-20 20:45:00,406712320.0
2023-03-20 20:46:00,307974144.0
2023-03-20 20:47:00,308391936.0
2023-03-20 20:48:00,210468864.0
2023-03-20 20:49:00,211365888.0
2023-03-20 20:50:00,314978304.0
2023-03-20 20:51:00,312815616.0
2023-03-20 20:52:00,414932992.0
2023-03-20 20:53:00,511012864.0
2023-03-20 20:54:00,513146880.0
2023-03-20 20:55:00,600350720.0
2023-03-20 20:56:00,602234880.0
2023-03-20 20:57:00,600203264.0
2023-03-20 20:58:00,600854528.0
2023-03-20 20:59:00,600670208.0
2023-03-20 21:00:00,600793088.0
2023-03-20 21:01:00,601075712.0
2023-03-20 21:02:00,600932352.0
2023-03-20 21:03:00,601563136.0
2023-03-20 21:04:00,601518080.0
2023-03-20 21:05:00,601763840.0
2023-03-20 21:06:00,601796608.0
2023-03-20 21:07:00,602324992.0
2023-03-20 21:08:00,602386432.0
2023-03-20 21:09:00,603148288.0
2023-03-20 21:10:00,602775552.0
2023-03-20 21:11:00,506658816.0
2023-03-20 21:12:00,512385024.0
2023-03-20 21:13:00,416985088.0
