Time,memory
2023-05-24 00:04:00,6795264.0
2023-05-24 00:07:00,6795264.0
2023-05-24 00:10:00,5898240.0
2023-05-24 00:13:00,4730880.0
2023-05-24 00:16:00,4730880.0
2023-05-24 00:19:00,3964928.0
2023-05-24 00:22:00,3031040.0
2023-05-24 00:25:00,1875968.0
2023-05-24 00:28:00,2174976.0
2023-05-24 00:31:00,5947392.0
2023-05-24 00:34:00,8024064.0
2023-05-24 00:37:00,8024064.0
2023-05-24 00:40:00,5947392.0
2023-05-24 00:43:00,5132288.0
2023-05-24 00:46:00,4059136.0
2023-05-24 00:49:00,4059136.0
2023-05-24 00:52:00,3194880.0
2023-05-24 00:55:00,2162688.0
2023-05-24 00:58:00,2891776.0
2023-05-24 01:01:00,7184384.0
2023-05-24 01:04:00,7176192.0
2023-05-24 01:07:00,7176192.0
2023-05-24 01:10:00,5025792.0
2023-05-24 01:13:00,5025792.0
2023-05-24 01:16:00,5025792.0
2023-05-24 01:19:00,4096000.0
2023-05-24 01:22:00,3022848.0
2023-05-24 01:25:00,1921024.0
2023-05-24 01:28:00,1830912.0
2023-05-24 01:31:00,8372224.0
2023-05-24 01:34:00,9224192.0
2023-05-24 01:37:00,9224192.0
2023-05-24 01:40:00,5865472.0
2023-05-24 01:43:00,4993024.0
2023-05-24 01:46:00,4157440.0
2023-05-24 01:49:00,4157440.0
2023-05-24 01:52:00,3006464.0
2023-05-24 01:55:00,1937408.0
2023-05-24 01:58:00,3768320.0
2023-05-24 02:01:00,7385088.0
2023-05-24 02:04:00,8249344.0
2023-05-24 02:07:00,8249344.0
2023-05-24 02:10:00,6488064.0
2023-05-24 02:13:00,6488064.0
2023-05-24 02:16:00,5455872.0
2023-05-24 02:19:00,4415488.0
2023-05-24 02:22:00,3346432.0
2023-05-24 02:25:00,2199552.0
2023-05-24 02:28:00,2080768.0
2023-05-24 02:31:00,5668864.0
2023-05-24 02:34:00,5668864.0
2023-05-24 02:37:00,5668864.0
2023-05-24 02:40:00,4808704.0
2023-05-24 02:43:00,4808704.0
2023-05-24 02:46:00,4079616.0
2023-05-24 02:49:00,4079616.0
2023-05-24 02:52:00,3088384.0
2023-05-24 02:55:00,2080768.0
2023-05-24 02:58:00,2252800.0
2023-05-24 03:01:00,7720960.0
2023-05-24 03:04:00,9379840.0
2023-05-24 03:07:00,9379840.0
2023-05-24 03:10:00,7335936.0
2023-05-24 03:13:00,5206016.0
2023-05-24 03:16:00,5206016.0
2023-05-24 03:19:00,4059136.0
2023-05-24 03:22:00,3022848.0
2023-05-24 03:25:00,1937408.0
2023-05-24 03:28:00,2199552.0
2023-05-24 03:31:00,10354688.0
2023-05-24 03:34:00,8572928.0
2023-05-24 03:37:00,8572928.0
2023-05-24 03:40:00,5255168.0
2023-05-24 03:43:00,5255168.0
2023-05-24 03:46:00,5255168.0
2023-05-24 03:49:00,3952640.0
2023-05-24 03:52:00,3190784.0
2023-05-24 03:55:00,2199552.0
2023-05-24 03:58:00,4177920.0
2023-05-24 04:01:00,6262784.0
2023-05-24 04:04:00,6262784.0
2023-05-24 04:07:00,6262784.0
2023-05-24 04:10:00,5144576.0
2023-05-24 04:13:00,5144576.0
2023-05-24 04:16:00,5144576.0
2023-05-24 04:19:00,4210688.0
2023-05-24 04:22:00,3158016.0
2023-05-24 04:25:00,2260992.0
2023-05-24 04:28:00,4214784.0
2023-05-24 04:31:00,8151040.0
2023-05-24 04:34:00,8151040.0
2023-05-24 04:37:00,8151040.0
2023-05-24 04:40:00,6234112.0
2023-05-24 04:43:00,5177344.0
2023-05-24 04:46:00,4177920.0
2023-05-24 04:49:00,4177920.0
2023-05-24 04:52:00,3022848.0
2023-05-24 04:55:00,2125824.0
2023-05-24 04:58:00,1769472.0
2023-05-24 05:01:00,7184384.0
2023-05-24 05:04:00,7184384.0
2023-05-24 05:07:00,7184384.0
2023-05-24 05:10:00,5181440.0
2023-05-24 05:13:00,5181440.0
2023-05-24 05:16:00,5181440.0
2023-05-24 05:19:00,4255744.0
2023-05-24 05:22:00,2985984.0
2023-05-24 05:25:00,2211840.0
2023-05-24 05:28:00,2215936.0
2023-05-24 05:31:00,6180864.0
2023-05-24 05:34:00,7266304.0
2023-05-24 05:37:00,7266304.0
2023-05-24 05:40:00,5095424.0
2023-05-24 05:43:00,5095424.0
2023-05-24 05:46:00,5095424.0
2023-05-24 05:49:00,3141632.0
2023-05-24 05:52:00,3141632.0
2023-05-24 05:55:00,1921024.0
2023-05-24 05:58:00,4153344.0
2023-05-24 06:01:00,6881280.0
2023-05-24 06:04:00,6881280.0
2023-05-24 06:07:00,6881280.0
2023-05-24 06:10:00,4759552.0
2023-05-24 06:13:00,4759552.0
2023-05-24 06:16:00,3842048.0
2023-05-24 06:19:00,2891776.0
2023-05-24 06:22:00,2891776.0
