Time,memory
2023-03-20 23:16:00,71327744.0
2023-03-20 23:17:00,71946240.0
2023-03-20 23:18:00,71593984.0
2023-03-20 23:19:00,71311360.0
2023-03-20 23:20:00,71495680.0
2023-03-20 23:21:00,72290304.0
2023-03-20 23:22:00,72290304.0
2023-03-20 23:23:00,72036352.0
2023-03-20 23:24:00,73048064.0
2023-03-20 23:25:00,74412032.0
2023-03-20 23:26:00,74149888.0
2023-03-20 23:27:00,72630272.0
2023-03-20 23:28:00,72540160.0
2023-03-20 23:29:00,72617984.0
2023-03-20 23:30:00,72384512.0
2023-03-20 23:31:00,72224768.0
2023-03-20 23:32:00,72544256.0
2023-03-20 23:33:00,72339456.0
2023-03-20 23:34:00,72822784.0
2023-03-20 23:35:00,72351744.0
2023-03-20 23:36:00,72568832.0
2023-03-20 23:37:00,72368128.0
2023-03-20 23:38:00,71901184.0
2023-03-20 23:39:00,72495104.0
2023-03-20 23:40:00,72355840.0
2023-03-20 23:41:00,71741440.0
2023-03-20 23:42:00,71778304.0
2023-03-20 23:43:00,72257536.0
2023-03-20 23:44:00,72347648.0
2023-03-20 23:45:00,71368704.0
2023-03-20 23:46:00,71524352.0
2023-03-20 23:47:00,71733248.0
2023-03-20 23:48:00,72224768.0
2023-03-20 23:49:00,72523776.0
2023-03-20 23:50:00,72581120.0
2023-03-20 23:51:00,72089600.0
2023-03-20 23:52:00,72441856.0
2023-03-20 23:53:00,72515584.0
2023-03-20 23:54:00,72187904.0
2023-03-20 23:55:00,72638464.0
2023-03-20 23:56:00,73134080.0
2023-03-20 23:57:00,73560064.0
2023-03-20 23:58:00,73990144.0
2023-03-20 23:59:00,73011200.0
2023-03-21 00:00:00,72159232.0
2023-03-21 00:01:00,73318400.0
2023-03-21 00:02:00,73089024.0
2023-03-21 00:03:00,73412608.0
2023-03-21 00:04:00,72552448.0
2023-03-21 00:05:00,72339456.0
2023-03-21 00:06:00,72331264.0
2023-03-21 00:07:00,72704000.0
2023-03-21 00:08:00,72732672.0
2023-03-21 00:09:00,72204288.0
2023-03-21 00:10:00,72327168.0
2023-03-21 00:11:00,72773632.0
2023-03-21 00:12:00,72830976.0
2023-03-21 00:13:00,72871936.0
2023-03-21 00:14:00,72728576.0
2023-03-21 00:15:00,72278016.0
2023-03-21 00:16:00,72511488.0
2023-03-21 00:17:00,72765440.0
2023-03-21 00:18:00,72482816.0
2023-03-21 00:19:00,72019968.0
2023-03-21 00:20:00,72241152.0
2023-03-21 00:21:00,72630272.0
2023-03-21 00:22:00,72638464.0
2023-03-21 00:23:00,72040448.0
2023-03-21 00:24:00,72454144.0
2023-03-21 00:25:00,74194944.0
2023-03-21 00:26:00,74235904.0
2023-03-21 00:27:00,74207232.0
2023-03-21 00:28:00,73207808.0
2023-03-21 00:29:00,73519104.0
2023-03-21 00:30:00,73330688.0
2023-03-21 00:31:00,73076736.0
2023-03-21 00:32:00,73121792.0
2023-03-21 00:33:00,73461760.0
2023-03-21 00:34:00,74641408.0
2023-03-21 00:35:00,72957952.0
2023-03-21 00:36:00,73129984.0
2023-03-21 00:37:00,72671232.0
2023-03-21 00:38:00,72712192.0
2023-03-21 00:39:00,73084928.0
2023-03-21 00:40:00,72024064.0
2023-03-21 00:41:00,72212480.0
2023-03-21 00:42:00,72613888.0
2023-03-21 00:43:00,72294400.0
2023-03-21 00:44:00,73297920.0
2023-03-21 00:45:00,72617984.0
2023-03-21 00:46:00,71995392.0
2023-03-21 00:47:00,72044544.0
2023-03-21 00:48:00,72073216.0
2023-03-21 00:49:00,71966720.0
2023-03-21 00:50:00,72093696.0
