Time,memory
2023-03-23 06:28:00,181305344.0
2023-03-23 06:29:00,181305344.0
2023-03-23 06:30:00,181309440.0
2023-03-23 06:31:00,181088256.0
2023-03-23 06:32:00,181104640.0
2023-03-23 06:33:00,181428224.0
2023-03-23 06:34:00,181968896.0
2023-03-23 06:35:00,182755328.0
2023-03-23 06:36:00,183029760.0
2023-03-23 06:37:00,181723136.0
2023-03-23 06:38:00,181460992.0
2023-03-23 06:39:00,181460992.0
2023-03-23 06:40:00,181727232.0
2023-03-23 06:41:00,181760000.0
2023-03-23 06:42:00,181850112.0
2023-03-23 06:43:00,181526528.0
2023-03-23 06:44:00,181534720.0
2023-03-23 06:45:00,181506048.0
2023-03-23 06:46:00,181510144.0
2023-03-23 06:47:00,184283136.0
2023-03-23 06:48:00,184365056.0
2023-03-23 06:49:00,183668736.0
2023-03-23 06:50:00,183701504.0
2023-03-23 06:51:00,183418880.0
2023-03-23 06:52:00,183427072.0
2023-03-23 06:53:00,184016896.0
2023-03-23 06:54:00,184135680.0
2023-03-23 06:55:00,184115200.0
2023-03-23 06:56:00,184033280.0
2023-03-23 06:57:00,184373248.0
2023-03-23 06:58:00,184287232.0
2023-03-23 06:59:00,184320000.0
2023-03-23 07:00:00,184324096.0
2023-03-23 07:01:00,184238080.0
2023-03-23 07:02:00,184414208.0
2023-03-23 07:03:00,184426496.0
2023-03-23 07:04:00,184340480.0
2023-03-23 07:05:00,184553472.0
2023-03-23 07:06:00,185298944.0
2023-03-23 07:07:00,185880576.0
2023-03-23 07:08:00,186028032.0
2023-03-23 07:09:00,186155008.0
2023-03-23 07:10:00,184610816.0
2023-03-23 07:11:00,184250368.0
2023-03-23 07:12:00,184553472.0
2023-03-23 07:13:00,184647680.0
2023-03-23 07:14:00,184647680.0
2023-03-23 07:15:00,184713216.0
2023-03-23 07:16:00,184635392.0
2023-03-23 07:17:00,184635392.0
2023-03-23 07:18:00,184725504.0
2023-03-23 07:19:00,184659968.0
2023-03-23 07:20:00,184659968.0
2023-03-23 07:21:00,184664064.0
2023-03-23 07:22:00,184635392.0
2023-03-23 07:23:00,184668160.0
2023-03-23 07:24:00,184811520.0
2023-03-23 07:25:00,184815616.0
2023-03-23 07:26:00,184815616.0
2023-03-23 07:27:00,184791040.0
2023-03-23 07:28:00,184877056.0
2023-03-23 07:29:00,184791040.0
2023-03-23 07:30:00,184705024.0
2023-03-23 07:31:00,184672256.0
2023-03-23 07:32:00,184676352.0
2023-03-23 07:33:00,184561664.0
2023-03-23 07:34:00,184729600.0
2023-03-23 07:35:00,185163776.0
2023-03-23 07:36:00,185192448.0
2023-03-23 07:37:00,185122816.0
2023-03-23 07:38:00,185200640.0
2023-03-23 07:39:00,185212928.0
