Time,pods,cpu,cpu_limit,memory,memory_limit,rt,tp,rt_jmeter,rt_jmeter_99,rt_jmeter_95,rt_jmeter_75,rt_jmeter_50,tp_jmeter,success,failures,costs
2023-03-20 15:02:00,1.0,0.0618977156427358,2.2,96219136.0,1152.0,0.0048,0.467,47.82772100965876,7.85143134266976,6.075931157466417,2.2608411363859204,1.7584319949668268,27.775173253641427,1.0,0.0,0.001725085775
2023-03-20 15:03:00,1.0,0.0591593654309808,2.2,96616448.0,1152.0,0.0047999999999999,0.333,43.03188649259105,19.997431801592747,10.645306388970596,6.112644553932302,5.23342855644889,15.35761519375538,1.0,0.0,0.001725085775
2023-03-20 15:04:00,1.0,0.0567215396707468,2.2,97710080.0,1152.0,0.0046,0.2,37.29112530605985,5.107826271094115,3.056322276966151,2.218973707934329,1.5909622811604622,6.62536175932281,1.0,0.0,0.001725085775
2023-03-20 15:05:00,1.0,0.0574216599144827,2.2,97480704.0,1152.0,0.0047999999999999,0.133,38.24244676468037,12.222712091871754,2.386443421740693,0.2930719991611378,0.1256022853547733,4.51395122479328,1.0,0.0,0.001725085775
2023-03-20 15:06:00,1.0,0.0583655579316285,2.2,97538048.0,1152.0,0.0,0.0,33.85879629629629,0.2511305377648863,0.1255652688824431,3.9762335146107,1.548638316216799,5.6214053959261765,1.0,0.0,0.001725085775
2023-03-20 15:07:00,1.0,0.0600663073630071,2.2,97591296.0,1152.0,0.0043999999999999,0.067,30.685739620669057,7.452402264383218,0.2930719991611378,4.772886843481387,1.2141554250961422,2.2386189141636983,1.0,0.0,0.001725085775
2023-03-20 15:08:00,1.0,0.0606847760019112,2.2,97640448.0,1152.0,0.0047999999999999,0.133,29.902248677248675,0.0,0.2512045707095466,1.7584319949668268,4.578040875467094,3.416060942793956,1.0,0.0,0.001725085775
2023-03-20 15:09:00,1.0,0.0667622489534486,2.2,97726464.0,1152.0,0.0046,0.067,32.67528733662102,12.350891393219378,11.22047082502642,4.750664621259165,7.748686452103147,6.133895854441066,0.979934128495664,0.0200658715043359,0.001725085775
2023-03-20 15:10:00,1.0,0.0667216639010575,2.2,97783808.0,1152.0,0.0047714285714285,0.533,41.806561073297125,7.24520211181089,5.067453500168311,2.835948006906402,5.077191116703031,17.57183232181533,1.0,0.0,0.001725085775
2023-03-20 15:11:00,1.0,0.0624917551674714,2.2,97939456.0,1152.0,0.00477,1.667,48.69168949273418,13.597205029632535,9.402132289658027,5.99443756740857,4.563549701223431,39.59852051807911,1.0,0.0,0.001725085775
2023-03-20 15:12:00,1.0,0.067948398948181,2.2,97939456.0,1152.0,0.0047739130434782,1.667,50.02574822907579,2.6368706465313068,6.546474510947669,3.2083260494241586,4.1503717811203,66.2026967035659,1.0,0.0,0.001725085775
2023-03-20 15:13:00,1.0,0.07303445871039,2.2,98234368.0,1152.0,0.0047733333333333,2.4,53.60831879371553,87.4283082537847,16.37927333649544,5.4730245561446536,2.1022070397023995,86.84554896391258,1.0,0.0,0.001725085775
2023-03-20 15:14:00,1.0,0.0676893169667063,2.2,98181120.0,1152.0,0.0048764705882352,2.6,58.70757256294916,180.30656263277444,16.91440476871371,5.856249625507947,2.714922146506738,99.8035468823196,1.0,0.0,0.001725085775
2023-03-20 15:15:00,1.0,0.0847394532915039,2.2,98205696.0,1152.0,0.0047914893617021,3.733,46.68947005075516,42.60351879917742,5.231886203435131,12.739231397380724,1.9415943969971647,128.85458456537458,1.0,0.0,0.001725085775
2023-03-20 15:16:00,1.0,0.0864679505561414,2.2,98000896.0,1152.0,0.0047854545454545,3.533,46.56547650139625,81.08361600674358,17.931137209802703,4.814754271932979,7.722244793879573,154.10108272461355,1.0,0.0,0.001725085775
2023-03-20 15:17:00,1.0,0.088549961802323,2.2,98045952.0,1152.0,0.0065,4.287,57.12925885514513,145.83208450447208,19.05386305574621,4.454716182686756,1.839589835877156,163.27680968177708,1.0,0.0,0.001725085775
2023-03-20 15:18:00,1.0,0.0985658826708913,2.2,98054144.0,1152.0,0.0048575757575757,4.733,54.934834338356985,54.04702040505061,18.314332117255507,0.7117462836770488,6.580581565730845,166.24263697557492,1.0,0.0,0.001725085775
2023-03-20 15:19:00,1.0,0.1011188730084502,2.2,98111488.0,1152.0,0.0078333333333333,4.467,54.945823441564166,61.61138690748548,9.3730772897125,4.393502971424214,4.3760990320401785,174.33141688727653,1.0,0.0,0.001725085775
2023-03-20 15:20:00,1.0,0.1079068237258754,2.2,98054144.0,1152.0,0.0049628571428571,4.733,59.93163536979831,58.497935425314026,9.876865753450774,3.1845015783137773,0.1674697138063644,189.80948033440092,1.0,0.0,0.001725085775
2023-03-20 15:21:00,1.0,0.1007163610463184,2.2,99110912.0,1152.0,0.0056249999999999,4.8,63.83304238603795,97.45810827735558,8.437447313344407,2.0730014167026254,0.1255623093403819,194.7120266376632,1.0,0.0,0.001725085775
2023-03-20 15:22:00,1.0,0.1031978626675069,2.2,99581952.0,1152.0,0.00485,5.0,59.81739873112307,134.68944048163763,10.593466645695113,4.309768114521031,0.2512045707095466,188.67327056165635,1.0,0.0,0.001725085775
2023-03-20 15:23:00,1.0,0.1003268498196141,2.2,99651584.0,1152.0,0.0049753846153846,4.867,55.81683353996309,70.23700900615943,11.59230286272069,2.930596624050663,0.3349253284629329,181.30199031701812,1.0,0.0,0.001725085775
2023-03-20 15:24:00,1.0,0.0991227149614974,2.2,98631680.0,1152.0,0.0048513513513513,4.533,54.64319796036375,62.0587804427994,13.56504681831552,6.779610644017387,6.196379410835484,178.19352836879435,1.0,0.0,0.001725085775
2023-03-20 15:25:00,1.0,0.0937921205605985,2.2,98623488.0,1152.0,0.004796875,4.067,49.56254820552665,119.42802800655836,11.826260029578064,24.24124107347125,14.791080075933367,162.3090405445523,1.0,0.0,0.001725085775
2023-03-20 15:26:00,1.0,0.0656698031389783,2.2,98594816.0,1152.0,0.0047727272727272,3.067,45.558320993241374,22.324858135601527,38.09935989094792,11.429807967284374,12.666185614602735,136.305184365842,1.0,0.0,0.001725085775
2023-03-20 15:27:00,1.0,0.0804778287155491,2.2,98848768.0,1152.0,0.0054999999999999,2.4,44.13101165448979,96.74980162134632,17.542452521216678,9.88037736542798,0.2093371422579556,118.02458022845374,1.0,0.0,0.001725085775
2023-03-20 15:28:00,1.0,0.0718752149595822,2.2,100032512.0,1152.0,0.0048888888888888,2.333,43.49580070460146,95.500746975466,13.732516532121885,7.980545240001743,2.763250277805014,108.20280273256635,1.0,0.0,0.001725085775
2023-03-20 15:29:00,1.0,0.0698757329848336,2.2,98791424.0,1152.0,0.0049225806451612,2.067,45.45332852431029,66.65448835533985,16.07126699513024,14.444262815798933,5.484633127158435,91.88160151185848,1.0,0.0,0.001725085775
2023-03-20 15:30:00,1.0,0.0569336632113737,2.2,98897920.0,1152.0,0.0048,0.667,51.902325290660414,72.79123314104869,0.0,2.679515420901831,3.561607857796516,61.35090902839058,1.0,0.0,0.001725085775
2023-03-20 15:31:00,1.0,0.0633188896277735,2.2,98934784.0,1152.0,0.0047866666666666,0.667,53.2519717906862,39.64845474365679,21.33659066520683,6.949993122964125,5.526500555610028,33.974129680469765,1.0,0.0,0.001725085775
2023-03-20 15:32:00,1.0,0.05834542014301,2.2,99045376.0,1152.0,0.0048,0.4,48.79158232352525,18.46353594715168,11.231114638145351,2.386443421740694,1.842166851870009,16.78786788737458,1.0,0.0,0.001725085775
2023-03-20 15:33:00,1.0,0.0577118110277459,2.2,99659776.0,1152.0,0.0047999999999999,0.133,37.05365225813402,21.31115625442581,8.959629688640497,7.410534835931626,5.761272108648996,9.649153750095325,1.0,0.0,0.001725085775
2023-03-20 15:34:00,1.0,0.0560903928958919,2.2,99151872.0,1152.0,0.0,0.067,34.89302373326763,4.690535471230173,3.14098357448449,1.9264699256838207,1.5914316777388082,3.1828633554776165,1.0,0.0,0.001725085775
2023-03-20 15:35:00,1.0,0.0583343265242072,2.2,99667968.0,1152.0,0.0046,0.2,36.40373969416489,17.09509531163186,6.656921123802987,1.2978902819993243,0.1256022853547733,5.161607857796516,1.0,0.0,0.001725085775
2023-03-20 15:36:00,1.0,0.0582578713505546,2.2,99180544.0,1152.0,0.0,0.0,33.86107103585671,0.1674697138063644,0.2093371422579555,1.9677691372247823,1.6746971380636446,4.945510589273457,0.9960433857388395,0.0039566142611602,0.001725085775
2023-03-20 15:37:00,1.0,0.0563993103079916,2.2,99295232.0,1152.0,0.0,0.0,30.840148148148156,0.8792159974834134,0.8792159974834134,5.149693699545707,0.2512045707095466,1.970346153217636,1.0,0.0,0.001725085775
2023-03-20 15:38:00,1.0,0.0650522858880751,2.2,99385344.0,1152.0,0.0040999999999999,0.533,35.10733096815088,0.0589356186881066,7.410534835931627,3.726201132191609,3.009300816528853,8.256249625507948,0.994954586904554,0.0050454130954459,0.001725085775
2023-03-20 15:39:00,1.0,0.0686995387319164,2.2,99569664.0,1152.0,0.0047333333333333,0.467,32.41874848411351,10.96926625431687,9.454307782081033,4.413148177653582,6.630851540456037,12.54992047150592,1.0,0.0,0.001725085775
2023-03-20 15:40:00,1.0,0.0684456352216958,2.2,99610624.0,1152.0,0.0387499999999999,0.8,45.288380114379926,8.424018762732729,8.975690631434455,4.625697508470329,2.892699924284516,22.704695551579128,1.0,0.0,0.001725085775
2023-03-20 15:41:00,1.0,0.0708818460675554,2.2,100081664.0,1152.0,0.0047888888888888,1.2,49.346337354094864,18.254797651730563,14.357578868026277,4.170645576636053,2.8704777020622934,46.83643160821868,1.0,0.0,0.001725085775
2023-03-20 15:42:00,1.0,0.0711515446536642,2.2,99676160.0,1152.0,0.0047826086956521,1.733,50.23723756058092,4.475032887211164,8.852329612925015,4.385771923445653,3.39025445713632,59.76831296777462,1.0,0.0,0.001725085775
2023-03-20 15:43:00,1.0,0.0683563988210178,2.2,99688448.0,1152.0,0.004903448275862,2.467,48.04133937078437,11.888407836824962,13.439444532960747,17.930465711507665,7.738042638984214,82.4182560109379,1.0,0.0,0.001725085775
2023-03-20 15:44:00,1.0,0.0742115413415788,2.2,99700736.0,1152.0,0.0048666666666666,2.8,64.37755035476914,186.44944543034893,15.52823825179547,18.924294252307547,5.643407454552336,107.61615334025343,1.0,0.0,0.001725085775
2023-03-20 15:45:00,1.0,0.0825252110961885,2.2,99676160.0,1152.0,0.0072499999999999,3.267,56.551330189895,155.4619827583859,13.410462184473422,0.7123814562429869,3.357760496671786,125.99257613763876,1.0,0.0,0.001725085775
2023-03-20 15:46:00,1.0,0.0876603510884352,2.2,98975744.0,1152.0,0.0048490566037735,3.667,56.67946737216309,82.5461182536959,2.4125130050876447,5.9435324201174415,7.138677811550152,138.85457864196923,1.0,0.0,0.001725085775
2023-03-20 15:47:00,1.0,0.0920302278827698,2.2,100712448.0,1152.0,0.0048590163934426,4.336,48.74363617144902,148.03440724036125,5.645306388970596,0.4186742845159111,2.7223174453377785,148.443825851663,1.0,0.0,0.001725085775
2023-03-20 15:48:00,1.0,0.0982033165637475,2.2,99377152.0,1152.0,0.0048506666666666,5.0,60.28350761601554,135.1424052671286,11.7109658081947,0.2289823484873244,4.957724170942685,175.5787377711322,1.0,0.0,0.001725085775
2023-03-20 15:49:00,1.0,0.106284342472961,2.2,100110336.0,1152.0,0.0091999999999999,4.933,192.6342735310367,583.3338790519585,11.513506498458456,0.8569937752611912,0.4605417129675023,192.11312349522285,1.0,0.0,0.001725085775
2023-03-20 15:50:00,1.0,0.1051563748694918,2.2,100253696.0,1152.0,0.0129999999999999,5.067,181.8121875699024,496.54716536751965,9.629508543865956,0.8328297096120535,0.2708497769389156,182.2975072787637,1.0,0.0,0.001725085775
2023-03-20 15:51:00,1.0,0.0972214266981894,2.2,100257792.0,1152.0,0.0067499999999999,4.932,65.86328801806522,249.88865013318295,33.33488441132573,0.4408965067381333,0.1256022853547733,187.28294345306185,1.0,0.0,0.001725085775
2023-03-20 15:52:00,1.0,0.1037329379420429,2.2,99061760.0,1152.0,0.0070999999999999,4.733,57.56496401690868,132.35482392287133,33.619566679736664,9.164353816334453,0.6560599111723397,185.9991946603384,1.0,0.0,0.001725085775
2023-03-20 15:53:00,1.0,0.1006361686495906,2.2,99311616.0,1152.0,0.0063333333333333,4.6,56.54818124454889,188.72728879329125,32.90709093892647,2.319105256778987,4.262111481517795,173.04222857496924,1.0,0.0,0.001725085775
2023-03-20 15:54:00,1.0,0.096726810272808,2.2,98983936.0,1152.0,0.0048633333333333,4.133,52.07348437747183,40.96907332864899,15.108973260107009,11.47505999211667,10.96045554641302,169.59937634872782,1.0,0.0,0.001725085775
2023-03-20 15:55:00,1.0,0.0959022226096496,2.2,98992128.0,1152.0,0.0047966101694915,4.0,52.23390069115917,89.62550998057961,36.84306226426004,10.933530462109848,1.7218735056339511,165.21366744212148,1.0,0.0,0.001725085775
2023-03-20 15:56:00,1.0,0.0700660691697578,2.2,99000320.0,1152.0,0.0048745098039215,3.467,47.93857304372113,5.106320934552689,34.48859385304439,5.357451472317576,5.963067933331679,148.9203049821916,1.0,0.0,0.001725085775
2023-03-20 15:57:00,1.0,0.0691161033235149,2.2,98967552.0,1152.0,0.0048727272727272,3.267,43.27537268607338,237.55095311631857,51.78769507631468,20.15854978973973,9.964447971478686,128.8398970214945,1.0,0.0,0.001725085775
2023-03-20 15:58:00,1.0,0.0774670650399697,2.2,98992128.0,1152.0,0.0047799999999999,3.267,42.44978839628629,22.73473029082372,7.1593302652220805,18.07156641854866,8.043999718109617,111.7795732629016,1.0,0.0,0.001725085775
2023-03-20 15:59:00,1.0,0.0715385762700293,2.2,99024896.0,1152.0,0.0049939393939393,2.6,42.13197244640365,52.14164453759084,21.771062794827376,11.38050891427264,8.62469026102777,90.67420621302742,1.0,0.0,0.001725085775
2023-03-20 16:00:00,1.0,0.070620200209284,2.2,99041280.0,1152.0,0.0049809523809523,1.333,48.13217407498706,34.91138302638603,9.763141300617708,5.6456421381181165,2.093371422579556,66.72540196615137,1.0,0.0,0.001725085775
2023-03-20 16:01:00,1.0,0.0570225414337131,2.2,99061760.0,1152.0,0.0048,0.667,53.271363864948256,26.064098468259417,18.19007282849081,4.689151986578205,5.317163413352072,39.99273131352747,1.0,0.0,0.001725085775
2023-03-20 16:02:00,1.0,0.0602427799119767,2.2,99061760.0,1152.0,0.00475,0.133,47.34645414266189,9.79697825767232,7.639553510148053,2.470178278643876,1.8840342803216,20.844825336906677,1.0,0.0,0.001725085775
2023-03-20 16:03:00,1.0,0.0582512812086039,2.2,99127296.0,1152.0,0.0047999999999999,0.2,37.04050951483025,17.29124795050713,13.1882399622512,4.856621700384569,5.024091414190933,8.356417500081708,1.0,0.0,0.001725085775
2023-03-20 16:04:00,1.0,0.0570353320701987,2.2,99401728.0,1152.0,0.0047333333333333,0.2,41.61549383894972,6.824390837609352,3.349394276127289,2.135238851031147,1.7584319949668268,3.662111481517796,1.0,0.0,0.001725085775
2023-03-20 16:05:00,1.0,0.0581083340036589,2.2,99426304.0,1152.0,0.0047999999999999,0.067,62.57087713873429,10.804001481626738,4.814754271932978,5.819572554771165,1.2560228535477334,3.816696115359894,1.0,0.0,0.001725085775
2023-03-20 16:06:00,1.0,0.0539834998032636,2.2,99344384.0,1152.0,0.0,0.067,54.471867468280514,12.061376926020442,2.0939890496563267,2.0521092686632003,1.7589508017113145,5.826468295113365,1.0,0.0,0.001725085775
2023-03-20 16:07:00,1.0,0.0522842682393128,2.2,99377152.0,1152.0,0.0,0.0,27.719598765432103,1.5490948527088713,5.024091414190933,3.181924562320925,3.746481510986916,2.048926978135112,1.0,0.0,0.001725085775
2023-03-20 16:08:00,1.0,0.0614089861103063,2.2,99610624.0,1152.0,0.0,0.0,29.375,0.0,0.5024091414190933,1.8840342803216,2.0096365656763733,1.0885531397413688,1.0,0.0,0.001725085775
2023-03-20 16:09:00,1.0,0.0612014492638358,2.2,99627008.0,1152.0,0.0046,0.333,33.922782344723835,6.740655980706169,4.479814844320249,5.095912112843307,6.121645947042738,3.2057528788225413,1.0,0.0,0.001725085775
2023-03-20 16:10:00,1.0,0.0671497569000167,2.2,100122624.0,1152.0,0.0047999999999999,0.6,42.326136619633445,4.89848912883616,15.552461161769672,2.984801001732196,2.6965836111383465,22.191978346188623,1.0,0.0,0.001725085775
2023-03-20 16:11:00,1.0,0.0676480869743887,2.2,99688448.0,1152.0,0.0047833333333333,1.0,51.60060495623445,13.502269289194722,14.289666092031666,6.780524519651932,5.050718291767925,36.37627807330495,1.0,0.0,0.001725085775
2023-03-20 16:12:00,1.0,0.0704137892638693,2.2,100679680.0,1152.0,0.0047545454545454,2.067,50.98766424233137,12.141554250961423,18.903425206447256,12.718288455567537,2.626668430183787,58.10037595597608,1.0,0.0,0.001725085775
2023-03-20 16:13:00,1.0,0.07022827046208,2.2,99700736.0,1152.0,0.0048874999999999,2.267,48.1109682123404,16.426786224956693,9.37830397315641,15.083852651676091,6.1596296886405,81.89717258500289,1.0,0.0,0.001725085775
2023-03-20 16:14:00,1.0,0.0737286232251492,2.2,99889152.0,1152.0,0.0047657142857142,2.8,43.23907888207652,149.5210351164602,18.82036184783912,12.48288172996263,5.593802394842632,100.26248250100772,1.0,0.0,0.001725085775
2023-03-20 16:15:00,1.0,0.0790293500229406,2.2,99921920.0,1152.0,0.0048833333333333,3.067,44.43238171650278,69.63381826649672,16.827457723251737,9.023719339314312,3.7013655682474313,116.97079864175136,1.0,0.0,0.001725085775
2023-03-20 16:16:00,1.0,0.0818630761049856,2.2,99581952.0,1152.0,0.0049931034482758,4.0,45.463308494719165,17.002111209212927,10.476023754236223,10.176786781329747,1.7589508017113145,141.47991772259914,1.0,0.0,0.001725085775
2023-03-20 16:17:00,1.0,0.0955293125966087,2.2,99602432.0,1152.0,0.0054999999999999,4.667,194.66029998602545,633.7179550761331,13.463535947151682,3.0334648821779915,0.6367133964658844,161.00405438714034,1.0,0.0,0.001725085775
2023-03-20 16:18:00,1.0,0.1013964970118082,2.2,99516416.0,1152.0,0.0089999999999999,5.133,74.8121465579038,345.508810606432,49.6470027698794,0.3964520622936889,2.6180027862208712,174.41772876017254,1.0,0.0,0.001725085775
2023-03-20 16:19:00,1.0,0.1054602442455784,2.2,99516416.0,1152.0,0.004952,5.4,61.24248027667748,284.661300677004,21.676871292979985,2.2901110586855964,0.3349385072549762,189.48174090834348,1.0,0.0,0.001725085775
2023-03-20 16:20:00,1.0,0.1079714711034095,2.2,100737024.0,1152.0,0.0069999999999999,4.933,62.01127609331347,199.6073394654705,2.2218501473456,0.3648926978135111,0.8969193602858672,192.790769724156,1.0,0.0,0.001725085775
2023-03-20 16:21:00,1.0,0.1046165988891429,2.2,101285888.0,1152.0,0.0057499999999999,4.667,59.45822652211304,459.6249822967394,14.157987268632,0.2289823484873244,3.349394276127289,188.76118852883175,1.0,0.0,0.001725085775
2023-03-20 16:22:00,1.0,0.1029731496340821,2.2,99622912.0,1152.0,0.0049480519480519,4.733,57.685079913373066,199.62784532252616,15.323179389863933,8.49005025683346,2.5539131355470577,187.9956606584524,1.0,0.0,0.001725085775
2023-03-20 16:23:00,1.0,0.1020575662150344,2.2,99639296.0,1152.0,0.0049583333333333,4.867,58.34927446246774,251.18302880320508,12.16605406575808,4.559030841803663,4.186742845159111,183.96189635285597,1.0,0.0,0.001725085775
2023-03-20 16:24:00,1.0,0.0918315565110884,2.2,99684352.0,1152.0,0.00525,4.067,52.82436530905341,326.206801048033,21.35496552630432,8.540955404124587,2.657628947827129,168.30541995538775,1.0,0.0,0.001725085775
2023-03-20 16:25:00,1.0,0.0776097258601656,2.2,99700736.0,1152.0,0.00492,4.133,47.89345298325088,37.63299264769967,30.688825055016288,10.90808936878343,12.099686822509833,152.80931739631336,1.0,0.0,0.001725085775
2023-03-20 16:26:00,1.0,0.0883495608540531,2.2,99848192.0,1152.0,0.004796,3.6,46.53403033937956,57.21951753848417,30.65659419224107,3.743940820723165,7.721310197895219,143.85999577164426,1.0,0.0,0.001725085775
2023-03-20 16:27:00,1.0,0.0771716342858025,2.2,99831808.0,1152.0,0.0048731707317073,2.933,45.52499755710176,23.126582024653832,15.343423442930131,13.062637676896427,0.0418674284515911,126.37842071254262,1.0,0.0,0.001725085775
2023-03-20 16:28:00,1.0,0.0741634887419074,2.2,99860480.0,1152.0,0.0048941176470588,2.333,43.4114430909398,13.252701687801636,14.94667195721803,9.72033927618176,6.740655980706169,101.49822497576017,1.0,0.0,0.001725085775
2023-03-20 16:29:00,1.0,0.0655729522827286,2.2,99893248.0,1152.0,0.005,2.333,45.99793616776184,32.574465429617284,22.637094288928107,11.011133682768463,5.735837697867982,82.21440864981315,1.0,0.0,0.001725085775
2023-03-20 16:30:00,1.0,0.0680605816126931,2.2,99880960.0,1152.0,0.0048,1.4,48.59449515489665,9.198511700493512,13.404409882232462,3.450832495832925,6.994736990826987,62.70612883479862,1.0,0.0,0.001725085775
2023-03-20 16:31:00,1.0,0.0607597496505802,2.2,99885056.0,1152.0,0.0062499999999999,1.067,50.53787377624178,25.30499497499755,12.727698249283698,8.038546262705495,6.916156165909512,39.945709853090165,1.0,0.0,0.001725085775
2023-03-20 16:32:00,1.0,0.0544628129362841,2.2,99901440.0,1152.0,0.004775,0.6,47.67115518674856,14.517558666698896,7.073510147044299,2.343885019138939,1.7997688539816854,25.85362200393957,1.0,0.0,0.001725085775
2023-03-20 16:33:00,1.0,0.0577171549576817,2.2,99913728.0,1152.0,0.0047999999999999,0.2,43.08993170765761,22.78622546736608,10.790816978244054,6.154511982383894,6.705249255101262,18.155001852033426,1.0,0.0,0.001725085775
2023-03-20 16:34:00,1.0,0.0571104097503756,2.2,99913728.0,1152.0,0.0046999999999999,0.133,38.32962115126588,8.585760528226956,3.1411319005708376,5.444628627656119,1.800915622993947,10.82773029040859,1.0,0.0,0.001725085775
