Time,memory
2023-03-20 16:25:00,99700736.0
2023-03-20 16:26:00,99848192.0
2023-03-20 16:27:00,99831808.0
2023-03-20 16:28:00,99860480.0
2023-03-20 16:29:00,99893248.0
2023-03-20 16:30:00,99880960.0
2023-03-20 16:31:00,99885056.0
2023-03-20 16:32:00,99901440.0
2023-03-20 16:33:00,99913728.0
2023-03-20 16:34:00,99913728.0
2023-03-20 16:35:00,100700160.0
2023-03-20 16:36:00,99917824.0
2023-03-20 16:37:00,100245504.0
2023-03-20 16:38:00,100134912.0
2023-03-20 16:39:00,100356096.0
2023-03-20 16:40:00,100360192.0
2023-03-20 16:41:00,99971072.0
2023-03-20 16:42:00,99966976.0
2023-03-20 16:43:00,100065280.0
2023-03-20 16:44:00,100179968.0
2023-03-20 16:45:00,100188160.0
2023-03-20 16:46:00,100188160.0
2023-03-20 16:47:00,99799040.0
2023-03-20 16:48:00,100499456.0
2023-03-20 16:49:00,100880384.0
2023-03-20 16:50:00,100855808.0
2023-03-20 16:51:00,99409920.0
2023-03-20 16:52:00,99401728.0
2023-03-20 16:53:00,99360768.0
2023-03-20 16:54:00,99471360.0
2023-03-20 16:55:00,99479552.0
2023-03-20 16:56:00,99614720.0
2023-03-20 16:57:00,99729408.0
2023-03-20 16:58:00,100110336.0
2023-03-20 16:59:00,100376576.0
2023-03-20 17:00:00,100487168.0
2023-03-20 17:01:00,99889152.0
2023-03-20 17:02:00,99995648.0
2023-03-20 17:03:00,100012032.0
2023-03-20 17:04:00,100036608.0
2023-03-20 17:05:00,100069376.0
2023-03-20 17:06:00,100106240.0
2023-03-20 17:07:00,100212736.0
2023-03-20 17:08:00,100229120.0
2023-03-20 17:09:00,100233216.0
2023-03-20 17:10:00,100237312.0
2023-03-20 17:11:00,100237312.0
2023-03-20 17:12:00,100294656.0
2023-03-20 17:13:00,100294656.0
2023-03-20 17:14:00,100450304.0
2023-03-20 17:15:00,100421632.0
2023-03-20 17:16:00,101392384.0
2023-03-20 17:17:00,101437440.0
2023-03-20 17:18:00,101560320.0
2023-03-20 17:19:00,101322752.0
2023-03-20 17:20:00,101490688.0
2023-03-20 17:21:00,100401152.0
2023-03-20 17:22:00,100483072.0
2023-03-20 17:23:00,100515840.0
2023-03-20 17:24:00,100614144.0
2023-03-20 17:25:00,100614144.0
2023-03-20 17:26:00,100597760.0
2023-03-20 17:27:00,100556800.0
2023-03-20 17:28:00,100560896.0
2023-03-20 17:29:00,100659200.0
2023-03-20 17:30:00,100671488.0
2023-03-20 17:31:00,100708352.0
2023-03-20 17:32:00,100712448.0
2023-03-20 17:33:00,100712448.0
2023-03-20 17:34:00,100716544.0
2023-03-20 17:35:00,100663296.0
2023-03-20 17:36:00,100761600.0
2023-03-20 17:37:00,100761600.0
