Time,memory
2023-03-20 20:15:00,351014912.0
2023-03-20 20:16:00,283226112.0
2023-03-20 20:17:00,215064576.0
2023-03-20 20:18:00,288071680.0
2023-03-20 20:19:00,425091072.0
2023-03-20 20:20:00,558071808.0
2023-03-20 20:21:00,692391936.0
2023-03-20 20:22:00,695386112.0
2023-03-20 20:23:00,696188928.0
2023-03-20 20:24:00,692113408.0
2023-03-20 20:25:00,692871168.0
2023-03-20 20:26:00,692449280.0
2023-03-20 20:27:00,692322304.0
2023-03-20 20:28:00,692858880.0
2023-03-20 20:29:00,693616640.0
2023-03-20 20:30:00,691040256.0
2023-03-20 20:31:00,692137984.0
2023-03-20 20:32:00,694837248.0
2023-03-20 20:33:00,694149120.0
2023-03-20 20:34:00,695132160.0
2023-03-20 20:35:00,693747712.0
2023-03-20 20:36:00,696934400.0
2023-03-20 20:37:00,696168448.0
2023-03-20 20:38:00,696598528.0
2023-03-20 20:39:00,700030976.0
2023-03-20 20:40:00,697196544.0
2023-03-20 20:41:00,698392576.0
2023-03-20 20:42:00,697798656.0
2023-03-20 20:43:00,629911552.0
2023-03-20 20:44:00,560726016.0
2023-03-20 20:45:00,426573824.0
2023-03-20 20:46:00,356290560.0
2023-03-20 20:47:00,286060544.0
2023-03-20 20:48:00,291373056.0
2023-03-20 20:49:00,426000384.0
2023-03-20 20:50:00,626667520.0
2023-03-20 20:51:00,696721408.0
2023-03-20 20:52:00,698499072.0
2023-03-20 20:53:00,697487360.0
2023-03-20 20:54:00,696877056.0
2023-03-20 20:55:00,697307136.0
2023-03-20 20:56:00,696786944.0
2023-03-20 20:57:00,696504320.0
2023-03-20 20:58:00,692604928.0
2023-03-20 20:59:00,694935552.0
2023-03-20 21:00:00,695791616.0
2023-03-20 21:01:00,695230464.0
2023-03-20 21:02:00,695701504.0
2023-03-20 21:03:00,694685696.0
2023-03-20 21:04:00,696545280.0
2023-03-20 21:05:00,695386112.0
2023-03-20 21:06:00,695439360.0
2023-03-20 21:07:00,698068992.0
2023-03-20 21:08:00,698073088.0
2023-03-20 21:09:00,697901056.0
2023-03-20 21:10:00,697417728.0
2023-03-20 21:11:00,700080128.0
2023-03-20 21:12:00,702095360.0
2023-03-20 21:13:00,635437056.0
