Time,memory
2023-03-22 19:00:00,85176320.0
2023-03-22 19:01:00,85381120.0
2023-03-22 19:02:00,85200896.0
2023-03-22 19:03:00,85417984.0
2023-03-22 19:04:00,85323776.0
2023-03-22 19:05:00,85553152.0
2023-03-22 19:06:00,85450752.0
2023-03-22 19:07:00,85307392.0
2023-03-22 19:08:00,85458944.0
2023-03-22 19:09:00,85422080.0
2023-03-22 19:10:00,85319680.0
2023-03-22 19:11:00,85135360.0
2023-03-22 19:12:00,85143552.0
2023-03-22 19:13:00,85143552.0
2023-03-22 19:14:00,85151744.0
2023-03-22 19:15:00,86769664.0
2023-03-22 19:16:00,85151744.0
2023-03-22 19:17:00,85151744.0
2023-03-22 19:18:00,85139456.0
2023-03-22 19:19:00,85143552.0
2023-03-22 19:20:00,85180416.0
2023-03-22 19:21:00,85274624.0
2023-03-22 19:22:00,85295104.0
2023-03-22 19:23:00,85680128.0
2023-03-22 19:24:00,85692416.0
2023-03-22 19:25:00,86196224.0
2023-03-22 19:26:00,86343680.0
2023-03-22 19:27:00,86384640.0
2023-03-22 19:28:00,85999616.0
2023-03-22 19:29:00,86003712.0
2023-03-22 19:30:00,85389312.0
2023-03-22 19:31:00,85426176.0
2023-03-22 19:32:00,85356544.0
2023-03-22 19:33:00,85450752.0
2023-03-22 19:34:00,85430272.0
2023-03-22 19:35:00,85385216.0
2023-03-22 19:36:00,85426176.0
2023-03-22 19:37:00,85352448.0
2023-03-22 19:38:00,85225472.0
2023-03-22 19:39:00,85417984.0
2023-03-22 19:40:00,85757952.0
2023-03-22 19:41:00,85983232.0
2023-03-22 19:42:00,85766144.0
2023-03-22 19:43:00,85798912.0
2023-03-22 19:44:00,85598208.0
2023-03-22 19:45:00,85553152.0
2023-03-22 19:46:00,85741568.0
2023-03-22 19:47:00,85741568.0
2023-03-22 19:48:00,85778432.0
2023-03-22 19:49:00,85819392.0
2023-03-22 19:50:00,85884928.0
2023-03-22 19:51:00,85819392.0
2023-03-22 19:52:00,85909504.0
2023-03-22 19:53:00,85909504.0
2023-03-22 19:54:00,86179840.0
2023-03-22 19:55:00,86827008.0
2023-03-22 19:56:00,86999040.0
2023-03-22 19:57:00,87252992.0
2023-03-22 19:58:00,86114304.0
2023-03-22 19:59:00,86441984.0
2023-03-22 20:00:00,86204416.0
2023-03-22 20:01:00,86212608.0
