Time,memory
2023-03-22 21:57:00,70893568.0
2023-03-22 21:58:00,69947392.0
2023-03-22 21:59:00,69947392.0
2023-03-22 22:00:00,71008256.0
2023-03-22 22:01:00,71237632.0
2023-03-22 22:02:00,70598656.0
2023-03-22 22:03:00,71000064.0
2023-03-22 22:04:00,70144000.0
2023-03-22 22:05:00,70402048.0
2023-03-22 22:06:00,70299648.0
2023-03-22 22:07:00,70406144.0
2023-03-22 22:08:00,70385664.0
2023-03-22 22:09:00,70168576.0
2023-03-22 22:10:00,70311936.0
2023-03-22 22:11:00,70098944.0
2023-03-22 22:12:00,70365184.0
2023-03-22 22:13:00,71397376.0
2023-03-22 22:14:00,71708672.0
2023-03-22 22:15:00,71548928.0
2023-03-22 22:16:00,70885376.0
2023-03-22 22:17:00,71266304.0
2023-03-22 22:18:00,70787072.0
2023-03-22 22:19:00,70979584.0
2023-03-22 22:20:00,70856704.0
2023-03-22 22:21:00,71700480.0
2023-03-22 22:22:00,70574080.0
2023-03-22 22:23:00,71098368.0
2023-03-22 22:24:00,70148096.0
2023-03-22 22:25:00,70610944.0
2023-03-22 22:26:00,70946816.0
2023-03-22 22:27:00,70737920.0
2023-03-22 22:28:00,70799360.0
2023-03-22 22:29:00,70819840.0
2023-03-22 22:30:00,70975488.0
2023-03-22 22:31:00,70713344.0
2023-03-22 22:32:00,70508544.0
2023-03-22 22:33:00,70455296.0
2023-03-22 22:34:00,70565888.0
2023-03-22 22:35:00,71278592.0
2023-03-22 22:36:00,70725632.0
2023-03-22 22:37:00,70483968.0
2023-03-22 22:38:00,70328320.0
2023-03-22 22:39:00,70447104.0
2023-03-22 22:40:00,70414336.0
2023-03-22 22:41:00,70230016.0
2023-03-22 22:42:00,70803456.0
2023-03-22 22:43:00,70242304.0
2023-03-22 22:44:00,70467584.0
2023-03-22 22:45:00,70508544.0
2023-03-22 22:46:00,70152192.0
2023-03-22 22:47:00,71307264.0
2023-03-22 22:48:00,71929856.0
2023-03-22 22:49:00,72585216.0
2023-03-22 22:50:00,71180288.0
2023-03-22 22:51:00,70877184.0
2023-03-22 22:52:00,72536064.0
2023-03-22 22:53:00,70742016.0
2023-03-22 22:54:00,71413760.0
2023-03-22 22:55:00,71192576.0
2023-03-22 22:56:00,71356416.0
2023-03-22 22:57:00,71106560.0
2023-03-22 22:58:00,70725632.0
2023-03-22 22:59:00,70946816.0
2023-03-22 23:00:00,70557696.0
2023-03-22 23:01:00,70553600.0
2023-03-22 23:02:00,70438912.0
2023-03-22 23:03:00,70811648.0
2023-03-22 23:04:00,70922240.0
2023-03-22 23:05:00,71122944.0
2023-03-22 23:06:00,71057408.0
2023-03-22 23:07:00,70557696.0
2023-03-22 23:08:00,70737920.0
2023-03-22 23:09:00,70422528.0
2023-03-22 23:10:00,70926336.0
2023-03-22 23:11:00,70926336.0
2023-03-22 23:12:00,70750208.0
2023-03-22 23:13:00,70729728.0
2023-03-22 23:14:00,71725056.0
2023-03-22 23:15:00,72359936.0
2023-03-22 23:16:00,72466432.0
2023-03-22 23:17:00,71262208.0
2023-03-22 23:18:00,70848512.0
