Time,tp
2023-04-26 18:19:00,87.998
2023-04-26 18:20:00,74.529
2023-04-26 18:21:00,63.198
2023-04-26 18:22:00,46.933
2023-04-26 18:23:00,36.267
2023-04-26 18:24:00,16.067
2023-04-26 18:25:00,2.331
2023-04-26 18:26:00,15.266
2023-04-26 18:27:00,31.931
2023-04-26 18:28:00,47.268
2023-04-26 18:29:00,56.864
2023-04-26 18:30:00,74.058
2023-04-26 18:31:00,87.8
2023-04-26 18:32:00,83.467
2023-04-26 18:33:00,111.667
2023-04-26 18:34:00,120.854
2023-04-26 18:35:00,136.25
2023-04-26 18:36:00,140.571
2023-04-26 18:37:00,133.672
2023-04-26 18:38:00,146.736
2023-04-26 18:39:00,149.8
2023-04-26 18:40:00,150.267
2023-04-26 18:41:00,152.333
2023-04-26 18:42:00,141.665
2023-04-26 18:43:00,132.419
2023-04-26 18:44:00,147.522
2023-04-26 18:45:00,129.133
2023-04-26 18:46:00,129.416
2023-04-26 18:47:00,114.738
2023-04-26 18:48:00,99.529
2023-04-26 18:49:00,86.82
2023-04-26 18:50:00,76.0
2023-04-26 18:51:00,61.862
2023-04-26 18:52:00,46.4
2023-04-26 18:53:00,35.0
2023-04-26 18:54:00,19.533
2023-04-26 18:55:00,4.934
2023-04-26 18:56:00,16.6
2023-04-26 18:57:00,27.933
2023-04-26 18:58:00,43.536
2023-04-26 18:59:00,59.733
2023-04-26 19:00:00,69.6
2023-04-26 19:01:00,84.4
2023-04-26 19:02:00,95.933
2023-04-26 19:03:00,112.274
2023-04-26 19:04:00,113.815
2023-04-26 19:05:00,126.003
2023-04-26 19:06:00,137.467
2023-04-26 19:07:00,139.35
2023-04-26 19:08:00,146.239
2023-04-26 19:09:00,149.521
2023-04-26 19:10:00,151.064
2023-04-26 19:11:00,149.063
2023-04-26 19:12:00,144.667
2023-04-26 19:13:00,137.867
2023-04-26 19:14:00,147.756
2023-04-26 19:15:00,138.667
2023-04-26 19:16:00,116.811
2023-04-26 19:17:00,125.733
2023-04-26 19:18:00,94.533
2023-04-26 19:19:00,114.676
2023-04-26 19:20:00,77.119
2023-04-26 19:21:00,59.2
2023-04-26 19:22:00,49.533
2023-04-26 19:23:00,26.4
2023-04-26 19:24:00,20.133
2023-04-26 19:25:00,3.467
2023-04-26 19:26:00,8.6
2023-04-26 19:27:00,27.133
2023-04-26 19:28:00,44.067
2023-04-26 19:29:00,56.2
2023-04-26 19:30:00,69.867
2023-04-26 19:31:00,78.366
2023-04-26 19:32:00,98.263
2023-04-26 19:33:00,106.546
2023-04-26 19:34:00,126.667
2023-04-26 19:35:00,131.41
2023-04-26 19:36:00,125.6
2023-04-26 19:37:00,144.333
2023-04-26 19:38:00,138.867
2023-04-26 19:39:00,151.867
2023-04-26 19:40:00,146.723
2023-04-26 19:41:00,153.867
2023-04-26 19:42:00,140.467
2023-04-26 19:43:00,141.667
2023-04-26 19:44:00,133.255
2023-04-26 19:45:00,129.46
2023-04-26 19:46:00,113.2
2023-04-26 19:47:00,126.074
2023-04-26 19:48:00,94.133
2023-04-26 19:49:00,88.867
2023-04-26 19:50:00,71.6
2023-04-26 19:51:00,63.075
2023-04-26 19:52:00,50.733
2023-04-26 19:53:00,42.133
2023-04-26 19:54:00,17.133
2023-04-26 19:55:00,9.2
2023-04-26 19:56:00,7.8
