Time,memory
2023-06-18 11:08:00,4222976.0
2023-06-18 11:09:00,4222976.0
2023-06-18 11:10:00,3215360.0
2023-06-18 11:11:00,3215360.0
2023-06-18 11:12:00,3215360.0
2023-06-18 11:13:00,3215360.0
2023-06-18 11:14:00,2330624.0
2023-06-18 11:15:00,2330624.0
2023-06-18 11:16:00,2330624.0
2023-06-18 11:17:00,2330624.0
2023-06-18 11:18:00,1265664.0
2023-06-18 11:19:00,1265664.0
2023-06-18 11:20:00,1265664.0
2023-06-18 11:21:00,1265664.0
2023-06-18 11:22:00,2453504.0
2023-06-18 11:23:00,2392064.0
2023-06-18 11:24:00,2392064.0
2023-06-18 11:25:00,2392064.0
2023-06-18 11:26:00,3649536.0
2023-06-18 11:27:00,3432448.0
2023-06-18 11:28:00,4575232.0
2023-06-18 11:29:00,4575232.0
2023-06-18 11:30:00,4575232.0
2023-06-18 11:31:00,4575232.0
2023-06-18 11:32:00,4575232.0
2023-06-18 11:33:00,4575232.0
2023-06-18 11:34:00,4575232.0
2023-06-18 11:35:00,4575232.0
2023-06-18 11:36:00,4575232.0
2023-06-18 11:37:00,4575232.0
2023-06-18 11:38:00,4575232.0
2023-06-18 11:39:00,4575232.0
2023-06-18 11:40:00,3534848.0
2023-06-18 11:41:00,3534848.0
2023-06-18 11:42:00,3534848.0
2023-06-18 11:43:00,3534848.0
2023-06-18 11:44:00,2392064.0
2023-06-18 11:45:00,2392064.0
2023-06-18 11:46:00,2392064.0
2023-06-18 11:47:00,2392064.0
2023-06-18 11:48:00,1265664.0
2023-06-18 11:49:00,1265664.0
2023-06-18 11:50:00,1265664.0
2023-06-18 11:51:00,1265664.0
2023-06-18 11:52:00,2457600.0
2023-06-18 11:53:00,2457600.0
2023-06-18 11:54:00,2457600.0
2023-06-18 11:55:00,2457600.0
2023-06-18 11:56:00,3588096.0
2023-06-18 11:57:00,3493888.0
2023-06-18 11:58:00,4325376.0
2023-06-18 11:59:00,4325376.0
2023-06-18 12:00:00,4325376.0
2023-06-18 12:01:00,4325376.0
2023-06-18 12:02:00,4325376.0
2023-06-18 12:03:00,4325376.0
2023-06-18 12:04:00,4325376.0
2023-06-18 12:05:00,4325376.0
2023-06-18 12:06:00,4325376.0
2023-06-18 12:07:00,4325376.0
2023-06-18 12:08:00,4325376.0
2023-06-18 12:09:00,4325376.0
2023-06-18 12:10:00,3289088.0
2023-06-18 12:11:00,3289088.0
2023-06-18 12:12:00,3289088.0
2023-06-18 12:13:00,3289088.0
2023-06-18 12:14:00,2457600.0
2023-06-18 12:15:00,2457600.0
2023-06-18 12:16:00,2457600.0
2023-06-18 12:17:00,2457600.0
2023-06-18 12:18:00,1265664.0
2023-06-18 12:19:00,1265664.0
2023-06-18 12:20:00,1265664.0
2023-06-18 12:21:00,1265664.0
2023-06-18 12:22:00,2306048.0
2023-06-18 12:23:00,2306048.0
2023-06-18 12:24:00,2306048.0
2023-06-18 12:25:00,2306048.0
2023-06-18 12:26:00,3665920.0
2023-06-18 12:27:00,3555328.0
2023-06-18 12:28:00,4567040.0
2023-06-18 12:29:00,4567040.0
2023-06-18 12:30:00,4567040.0
2023-06-18 12:31:00,4567040.0
2023-06-18 12:32:00,4567040.0
2023-06-18 12:33:00,4567040.0
2023-06-18 12:34:00,4567040.0
2023-06-18 12:35:00,4567040.0
2023-06-18 12:36:00,4567040.0
2023-06-18 12:37:00,4567040.0
2023-06-18 12:38:00,4567040.0
2023-06-18 12:39:00,4567040.0
2023-06-18 12:40:00,3526656.0
2023-06-18 12:41:00,3526656.0
2023-06-18 12:42:00,3526656.0
2023-06-18 12:43:00,3526656.0
2023-06-18 12:44:00,2277376.0
2023-06-18 12:45:00,2277376.0
2023-06-18 12:46:00,2277376.0
2023-06-18 12:47:00,2277376.0
2023-06-18 12:48:00,1265664.0
2023-06-18 12:49:00,1265664.0
2023-06-18 12:50:00,1265664.0
2023-06-18 12:51:00,1265664.0
2023-06-18 12:52:00,5738496.0
2023-06-18 12:53:00,2490368.0
2023-06-18 12:54:00,2490368.0
2023-06-18 12:55:00,2490368.0
2023-06-18 12:56:00,3559424.0
2023-06-18 12:57:00,3559424.0
2023-06-18 12:58:00,4808704.0
2023-06-18 12:59:00,4698112.0
2023-06-18 13:00:00,4698112.0
2023-06-18 13:01:00,4698112.0
2023-06-18 13:02:00,4698112.0
2023-06-18 13:03:00,4698112.0
2023-06-18 13:04:00,4698112.0
2023-06-18 13:05:00,4698112.0
2023-06-18 13:06:00,4698112.0
2023-06-18 13:07:00,4698112.0
2023-06-18 13:08:00,4698112.0
2023-06-18 13:09:00,4698112.0
2023-06-18 13:10:00,3559424.0
2023-06-18 13:11:00,3559424.0
2023-06-18 13:12:00,3559424.0
2023-06-18 13:13:00,3559424.0
