Time,memory
2023-03-20 19:34:00,97329152.0
2023-03-20 19:35:00,97431552.0
2023-03-20 19:36:00,97443840.0
2023-03-20 19:37:00,97366016.0
2023-03-20 19:38:00,97181696.0
2023-03-20 19:39:00,97619968.0
2023-03-20 19:40:00,97742848.0
2023-03-20 19:41:00,97345536.0
2023-03-20 19:42:00,97394688.0
2023-03-20 19:43:00,97722368.0
2023-03-20 19:44:00,98426880.0
2023-03-20 19:45:00,99033088.0
2023-03-20 19:46:00,99639296.0
2023-03-20 19:47:00,98066432.0
2023-03-20 19:48:00,98119680.0
2023-03-20 19:49:00,97976320.0
2023-03-20 19:50:00,98111488.0
2023-03-20 19:51:00,98451456.0
2023-03-20 19:52:00,98631680.0
2023-03-20 19:53:00,98287616.0
2023-03-20 19:54:00,98390016.0
2023-03-20 19:55:00,97800192.0
2023-03-20 19:56:00,97951744.0
2023-03-20 19:57:00,97918976.0
2023-03-20 19:58:00,97607680.0
2023-03-20 19:59:00,98131968.0
2023-03-20 20:00:00,97636352.0
2023-03-20 20:01:00,97648640.0
2023-03-20 20:02:00,97660928.0
2023-03-20 20:03:00,97673216.0
2023-03-20 20:04:00,97546240.0
2023-03-20 20:05:00,97652736.0
2023-03-20 20:06:00,97681408.0
2023-03-20 20:07:00,97783808.0
2023-03-20 20:08:00,98078720.0
2023-03-20 20:09:00,98295808.0
2023-03-20 20:10:00,98701312.0
2023-03-20 20:11:00,99119104.0
2023-03-20 20:12:00,99348480.0
2023-03-20 20:13:00,99381248.0
2023-03-20 20:14:00,98979840.0
2023-03-20 20:15:00,99467264.0
2023-03-20 20:16:00,99414016.0
2023-03-20 20:17:00,99459072.0
2023-03-20 20:18:00,98689024.0
2023-03-20 20:19:00,98725888.0
2023-03-20 20:20:00,98623488.0
2023-03-20 20:21:00,98742272.0
2023-03-20 20:22:00,99143680.0
2023-03-20 20:23:00,99241984.0
2023-03-20 20:24:00,98586624.0
2023-03-20 20:25:00,98594816.0
2023-03-20 20:26:00,98291712.0
2023-03-20 20:27:00,98254848.0
2023-03-20 20:28:00,98086912.0
2023-03-20 20:29:00,98201600.0
2023-03-20 20:30:00,98304000.0
2023-03-20 20:31:00,98263040.0
2023-03-20 20:32:00,97808384.0
2023-03-20 20:33:00,98111488.0
2023-03-20 20:34:00,98111488.0
2023-03-20 20:35:00,98308096.0
2023-03-20 20:36:00,98705408.0
2023-03-20 20:37:00,98861056.0
2023-03-20 20:38:00,98848768.0
2023-03-20 20:39:00,100958208.0
2023-03-20 20:40:00,99590144.0
2023-03-20 20:41:00,100139008.0
2023-03-20 20:42:00,99004416.0
2023-03-20 20:43:00,99008512.0
2023-03-20 20:44:00,98914304.0
2023-03-20 20:45:00,99323904.0
2023-03-20 20:46:00,99151872.0
2023-03-20 20:47:00,99123200.0
2023-03-20 20:48:00,99078144.0
2023-03-20 20:49:00,99086336.0
2023-03-20 20:50:00,99123200.0
2023-03-20 20:51:00,99127296.0
2023-03-20 20:52:00,99164160.0
2023-03-20 20:53:00,99168256.0
2023-03-20 20:54:00,98795520.0
2023-03-20 20:55:00,98988032.0
2023-03-20 20:56:00,99053568.0
2023-03-20 20:57:00,99045376.0
2023-03-20 20:58:00,98988032.0
2023-03-20 20:59:00,100532224.0
2023-03-20 21:00:00,99659776.0
2023-03-20 21:01:00,99602432.0
2023-03-20 21:02:00,101081088.0
2023-03-20 21:03:00,99631104.0
2023-03-20 21:04:00,99545088.0
2023-03-20 21:05:00,99553280.0
2023-03-20 21:06:00,99549184.0
2023-03-20 21:07:00,100507648.0
2023-03-20 21:08:00,100802560.0
2023-03-20 21:09:00,101183488.0
2023-03-20 21:10:00,100483072.0
2023-03-20 21:11:00,100261888.0
2023-03-20 21:12:00,100065280.0
2023-03-20 21:13:00,102875136.0
