Time,memory
2023-03-20 19:42:00,221663232.0
2023-03-20 19:43:00,150597632.0
2023-03-20 19:44:00,148766720.0
2023-03-20 19:45:00,76386304.0
2023-03-20 19:46:00,76722176.0
2023-03-20 19:47:00,76574720.0
2023-03-20 19:48:00,76636160.0
2023-03-20 19:49:00,81612800.0
2023-03-20 19:50:00,146083840.0
2023-03-20 19:51:00,149864448.0
2023-03-20 19:52:00,221134848.0
2023-03-20 19:53:00,221245440.0
2023-03-20 19:54:00,291061760.0
2023-03-20 19:55:00,292007936.0
2023-03-20 19:56:00,294518784.0
2023-03-20 19:57:00,290312192.0
2023-03-20 19:58:00,291209216.0
2023-03-20 19:59:00,291233792.0
2023-03-20 20:00:00,291368960.0
2023-03-20 20:01:00,291672064.0
2023-03-20 20:02:00,291266560.0
2023-03-20 20:03:00,294289408.0
2023-03-20 20:04:00,293445632.0
2023-03-20 20:05:00,292974592.0
2023-03-20 20:06:00,292687872.0
2023-03-20 20:07:00,294363136.0
2023-03-20 20:08:00,294199296.0
2023-03-20 20:09:00,293302272.0
2023-03-20 20:10:00,221917184.0
2023-03-20 20:11:00,222924800.0
2023-03-20 20:12:00,224002048.0
2023-03-20 20:13:00,151334912.0
2023-03-20 20:14:00,152023040.0
2023-03-20 20:15:00,77742080.0
2023-03-20 20:16:00,78180352.0
2023-03-20 20:17:00,77336576.0
2023-03-20 20:18:00,78655488.0
2023-03-20 20:19:00,150568960.0
2023-03-20 20:20:00,150507520.0
2023-03-20 20:21:00,150900736.0
2023-03-20 20:22:00,224358400.0
2023-03-20 20:23:00,223039488.0
2023-03-20 20:24:00,220901376.0
2023-03-20 20:25:00,293597184.0
2023-03-20 20:26:00,290263040.0
2023-03-20 20:27:00,291909632.0
2023-03-20 20:28:00,294580224.0
2023-03-20 20:29:00,295854080.0
2023-03-20 20:30:00,293965824.0
2023-03-20 20:31:00,295022592.0
2023-03-20 20:32:00,295608320.0
2023-03-20 20:33:00,295993344.0
2023-03-20 20:34:00,296550400.0
2023-03-20 20:35:00,296628224.0
2023-03-20 20:36:00,296869888.0
2023-03-20 20:37:00,296792064.0
2023-03-20 20:38:00,297517056.0
2023-03-20 20:39:00,294789120.0
2023-03-20 20:40:00,224387072.0
2023-03-20 20:41:00,224538624.0
2023-03-20 20:42:00,222375936.0
2023-03-20 20:43:00,152555520.0
2023-03-20 20:44:00,152821760.0
2023-03-20 20:45:00,153333760.0
2023-03-20 20:46:00,153501696.0
2023-03-20 20:47:00,80007168.0
2023-03-20 20:48:00,80330752.0
2023-03-20 20:49:00,149565440.0
2023-03-20 20:50:00,149618688.0
2023-03-20 20:51:00,156459008.0
2023-03-20 20:52:00,221773824.0
2023-03-20 20:53:00,223694848.0
2023-03-20 20:54:00,228265984.0
2023-03-20 20:55:00,293797888.0
2023-03-20 20:56:00,293568512.0
2023-03-20 20:57:00,293871616.0
2023-03-20 20:58:00,294522880.0
2023-03-20 20:59:00,293818368.0
2023-03-20 21:00:00,294268928.0
2023-03-20 21:01:00,295215104.0
2023-03-20 21:02:00,294776832.0
2023-03-20 21:03:00,295571456.0
2023-03-20 21:04:00,295325696.0
2023-03-20 21:05:00,296693760.0
2023-03-20 21:06:00,297320448.0
2023-03-20 21:07:00,296800256.0
2023-03-20 21:08:00,296448000.0
2023-03-20 21:09:00,296755200.0
2023-03-20 21:10:00,224161792.0
2023-03-20 21:11:00,223776768.0
2023-03-20 21:12:00,225673216.0
2023-03-20 21:13:00,154095616.0
